time, accel x, accel y, accel z, gyro x, gyro y, gyro z
1515664002861,-3.373886,-8.982651,-0.5886383,0.5248718,-0.66845703,0.04458618
1515664002882,-3.2638092,-8.831909,-0.5144501,0.24266052,-0.6770172,0.05558777
1515664002904,-3.1680908,-8.922836,-0.6891327,0.08383179,-0.82606506,0.10322571
1515664002925,-2.7397766,-8.874985,-0.16989136,0.15467834,-1.3123169,0.07511902
1515664002946,-2.7828522,-9.044876,0.5742798,0.28419495,-1.4540405,-0.054351807
1515664002967,-2.847458,-9.375076,0.119644165,0.37948608,-1.4674835,-0.12155151
1515664003014,-2.7708893,-9.712463,0.055038452,0.41125488,-1.4674835,-0.15576172
1515664003036,-2.7708893,-9.712463,0.055038452,0.41125488,-1.4674835,-0.15576172
1515664003058,-2.7708893,-9.712463,0.055038452,0.41125488,-1.4674835,-0.15576172
1515664003081,-2.7708893,-9.712463,0.055038452,0.41125488,-1.4674835,-0.15576172
1515664003105,-2.7708893,-9.712463,0.055038452,0.41125488,-1.4674835,-0.15576172
1515664003128,-2.7708893,-9.712463,0.055038452,0.41125488,-1.4674835,-0.15576172
1515664004098,-2.4837494,-6.9344025,-1.5553284,0.41125488,-1.4674835,-0.15576172
1515664004126,-3.3595276,-9.308075,1.2538452,0.4075775,-1.0032196,-0.32191467
1515664004147,-4.1850433,-8.93959,0.7728882,0.30007935,-0.85417175,-0.29626465
1515664004168,-3.8237305,-8.544769,0.30867004,0.43814087,-1.2219086,-0.15943909
1515664004189,-3.270996,-8.310272,0.2679901,0.6494751,-1.7838898,-0.1301117
1515664004210,-3.0245209,-9.229111,0.39720154,0.7936554,-1.9512787,-0.1325531
1515664004231,-2.8546448,-10.327423,0.088531494,0.9756775,-1.7338104,-0.26205444
1515664004253,-2.9431763,-10.772491,-1.4285126,0.9732361,-1.237793,-0.4819641
1515664004274,-4.067795,-10.48056,-1.9501495,0.3819275,-0.45220947,-0.58947754
1515664004316,-5.206787,-11.107483,-0.7920227,-0.3449707,0.071884155,-0.45996094
1515664004338,-5.206787,-11.107483,-0.7920227,-0.3449707,0.071884155,-0.45996094
1515664004359,-5.206787,-11.107483,-0.7920227,-0.3449707,0.071884155,-0.45996094
1515664004381,-5.206787,-11.107483,-0.7920227,-0.3449707,0.071884155,-0.45996094
1515664004402,-5.206787,-11.107483,-0.7920227,-0.3449707,0.071884155,-0.45996094
1515664004423,-5.206787,-11.107483,-0.7920227,-0.3449707,0.071884155,-0.45996094
1515664004605,-5.206787,-11.107483,-0.7920227,-0.3449707,0.071884155,-0.45996094
1515664004627,-5.206787,-11.107483,-0.7920227,-0.3449707,0.071884155,-0.45996094
1515664004648,-5.206787,-11.107483,-0.7920227,-0.3449707,0.071884155,-0.45996094
1515664004669,-5.206787,-11.107483,-0.7920227,-0.3449707,0.071884155,-0.45996094
1515664004690,-5.206787,-11.107483,-0.7920227,-0.3449707,0.071884155,-0.45996094
1515664004712,-5.206787,-11.107483,-0.7920227,-0.3449707,0.071884155,-0.45996094
1515664004733,-5.206787,-11.107483,-0.7920227,-0.3449707,0.071884155,-0.45996094
1515664004755,-5.206787,-11.107483,-0.7920227,-0.3449707,0.071884155,-0.45996094
1515664004778,-5.206787,-11.107483,-0.7920227,-0.3449707,0.071884155,-0.45996094
1515664004803,-5.206787,-11.107483,-0.7920227,-0.3449707,0.071884155,-0.45996094
1515664004827,-0.71066284,-5.5250244,-2.3162537,-1.1232147,1.3864441,1.1172638
1515664004850,-0.3397827,-7.1856537,-3.0388794,1.3251038,-0.551178,-0.105667114
1515664004873,-1.483551,-8.224136,-4.1563263,1.3190002,-0.37280273,-0.34635925
1515664004896,-5.69252,-9.982849,-6.439087,1.2212524,0.016906738,-0.34880066
1515664004920,-10.56192,-12.277573,-9.978073,1.0111237,0.11709595,-0.021377563
1515664004943,-12.425934,-11.767899,-11.717651,0.45158386,-0.11746216,0.503952
1515664004967,-8.645264,-8.523239,-5.7643127,0.29151917,0.65586853,0.7666321
1515664004991,-5.7690887,-6.0801697,-2.9838562,0.6739197,1.3265991,0.69088745
1515664005015,-3.4719849,-6.9463654,-1.1629181,0.97691345,0.828125,0.42575073
1515664005038,-1.7491608,-11.806183,0.8039856,1.5572357,-0.83828735,-0.4990692
1515664005061,-4.266403,-21.092728,-12.157928,-1.0389099,0.5654602,-0.60658264
1515664005088,-0.34217834,-15.943375,6.9870453,-1.4029846,0.64730835,-0.27059937
1515664005111,1.7850494,-8.090134,7.8388824,0.7728729,0.21360779,-0.1802063
1515664005135,2.165512,-4.4937286,5.522629,1.4924774,0.38586426,-0.4721985
1515664005161,1.8855438,-4.783249,4.204193,1.5095825,0.61065674,-0.81427
1515664005184,-1.7658997,-9.705292,4.6492615,0.4552307,1.112793,-2.016449
1515664005208,-5.1541443,-12.038284,4.689926,0.7472229,1.6711121,-1.4251404
1515664005233,-5.699707,-11.200806,0.40678406,1.271347,0.71572876,-0.4294281
1515664005257,-3.6155548,-9.085556,-2.8163452,2.6763458,-3.854721,-0.28771973
1515664005281,-3.7304077,-9.018555,-0.4355011,2.3098145,-4.6183014,-0.30848694
1515664005306,-3.5365906,-8.0686035,-1.1652985,1.3531952,-3.6653595,-0.1325531
1515664005328,-2.3162537,-8.0327,-2.6416779,1.3690796,-4.23468,-0.054351807
1515664005351,-2.280365,-8.994614,-2.0410767,0.8498535,-3.7044525,-0.24250793
1515664005374,-3.2063751,-9.343979,-0.7465668,-0.23623657,-1.8156586,-0.42575073
1515664005399,-4.065399,-9.207581,0.34217834,-0.41706848,-0.80773926,-0.45387268
1515664005421,-4.5726776,-9.367905,1.9501495,0.03741455,-0.5756073,-0.34635925
1515664005443,-4.515259,-9.475586,1.586441,0.30862427,-0.21763611,-0.17530823
1515664005467,-3.7662964,-9.724426,1.0384827,0.4845581,-0.332489,-0.054351807
1515664005491,-2.7996063,-9.997208,0.5096741,0.8510742,-0.7246704,-0.036026
1515664005515,-2.222931,-9.913467,-0.8614197,0.7557831,-0.70755005,-0.14109802
1515664005540,-2.1224365,-9.997208,-1.8113708,0.26219177,-0.78697205,-0.2144165
1515664005563,-3.1968079,-10.269989,-0.7393799,-0.19226074,-1.1009521,-0.2278595
1515664005587,-4.1515503,-10.78685,0.68196106,-0.24356079,-1.2451172,-0.20097351
1515664005611,-4.9746857,-11.349152,0.24645996,0.0410614,-1.264679,-0.17652893
1515664005639,-6.4055786,-12.751358,-2.3377838,0.2194519,-1.3953857,-0.047027588
1515664005663,-7.862808,-13.335205,-4.9052887,-0.3388672,-0.9299164,0.34024048
1515664005686,-8.082962,-12.557541,-3.2996979,-1.702301,0.736496,0.90345764
1515664005709,-6.443878,-11.746368,-1.2969055,-2.5062103,2.2770996,1.3628235
1515664005734,-3.2087708,-12.332611,2.5914307,-2.5318604,3.2605896,1.7940979
1515664005757,-1.409378,-13.275375,3.3212433,-2.4549103,4.0925903,1.7891998
1515664005785,-1.8448639,-16.811966,1.8161469,-3.2135925,3.215393,1.3310547
1515664005807,-1.2370911,-17.515457,4.101303,-2.7847595,0.5679016,1.1917725
1515664005828,-0.78723145,-12.569504,4.922043,-1.0657959,-0.35203552,1.0622864
1515664005849,-3.0293121,-9.8033905,-6.273987,-0.9203949,-0.37524414,1.0561676
1515664005870,-3.3427734,-8.181061,-1.3495483,-2.3889313,1.1225739,1.461792
1515664005891,-2.835495,-6.8602295,0.8925171,-2.327835,1.8702698,1.3334961
1515664005912,-3.3308105,-5.7379913,1.7467651,-1.484848,1.6026917,1.0573883
1515664005933,-2.8187408,-4.9914246,2.868988,-0.91186523,1.6308136,0.80693054
1515664005954,-1.7252197,-6.0131683,3.3020935,-0.6760559,2.0584106,0.63345337
1515664005975,0.011962891,-6.496521,2.3641052,-0.4195099,2.486023,0.6029053
1515664005996,1.2035828,-5.761917,0.7537384,-0.28388977,2.2514496,0.5198364
1515664006017,1.282547,-4.7042847,-0.36849976,0.18888855,1.2618408,0.29136658
1515664006037,-0.17706299,-4.3358,-2.285141,0.63604736,0.33454895,0.07267761
1515664006058,-1.0624084,-4.7688904,-3.5030975,0.8119812,-0.3251648,0.0018157959
1515664006079,-1.976471,-5.75235,-3.3834534,1.0294495,-0.85661316,-0.08123779
1515664006100,-2.8426666,-6.3720856,-3.809372,1.1687164,-0.9604492,-0.08734131
1515664006122,-3.8955078,-7.475174,-3.9888306,1.2151642,-0.47909546,-0.02381897
1515664006143,-6.300308,-9.686142,-7.881958,1.1992798,0.17816162,0.06047058
1515664006164,-9.867996,-12.602997,-13.875977,0.8461914,0.002243042,0.1459961
1515664006185,-10.676773,-12.459427,-11.995224,0.33306885,-0.3630371,0.55770874
1515664006207,-6.850647,-9.052048,-5.24028,0.33306885,0.2844696,0.7837219
1515664006228,-5.1349945,-6.3672943,-3.345169,0.7130127,1.1738739,0.7324219
1515664006249,-4.7162476,-5.2833557,-3.3690948,1.1711578,1.1213379,0.54914856
1515664006270,-2.4406738,-6.3888397,-2.268402,1.7588196,0.08898926,0.18873596
1515664006291,-1.3686981,-10.487747,-0.6197357,2.3476868,-1.5028992,-0.8497009
1515664006313,-7.310074,-19.23111,-13.720444,0.830307,-0.90914917,-1.0060883
1515664006335,-3.591629,-20.374878,-2.8330994,-1.367569,0.504364,-0.53938293
1515664006361,0.8494568,-10.511673,9.915863,0.4772339,-0.54263306,-0.12399292
1515664006385,2.1607208,-5.8408813,4.1324005,1.257904,0.30889893,-0.29870605
1515664006409,1.964508,-4.8598175,2.938385,1.3495331,0.64120483,-0.93278503
1515664006434,0.18185425,-7.582855,2.313858,0.6861267,0.6717529,-1.6768036
1515664006458,-2.8450623,-10.19104,4.208969,0.3684845,1.3363647,-1.7550049
1515664006483,-4.9076843,-11.138596,2.4406738,0.89016724,1.7077637,-0.98532104
1515664006581,-4.4769745,-9.142975,-3.9936218,2.70932,-1.8266602,-0.6945343
1515664006605,-4.4769745,-9.142975,-3.9936218,2.70932,-1.8266602,-0.6945343
1515664006628,-4.4769745,-9.142975,-3.9936218,2.70932,-1.8266602,-0.6945343
1515664006652,-4.4769745,-9.142975,-3.9936218,2.70932,-1.8266602,-0.6945343
1515664006675,-4.4769745,-9.142975,-3.9936218,2.70932,-1.8266602,-0.6945343
1515664006700,-4.4769745,-9.142975,-3.9936218,2.70932,-1.8266602,-0.6945343
1515664009689,-4.4769745,-9.142975,-3.9936218,2.70932,-1.8266602,-0.6945343
1515664009717,-4.4769745,-9.142975,-3.9936218,2.70932,-1.8266602,-0.6945343
1515664009739,-4.4769745,-9.142975,-3.9936218,2.70932,-1.8266602,-0.6945343
1515664009760,-4.4769745,-9.142975,-3.9936218,2.70932,-1.8266602,-0.6945343
1515664009781,-4.4769745,-9.142975,-3.9936218,2.70932,-1.8266602,-0.6945343
1515664009802,-4.4769745,-9.142975,-3.9936218,2.70932,-1.8266602,-0.6945343
1515664009952,-4.4769745,-9.142975,-3.9936218,2.70932,-1.8266602,-0.6945343
1515664009973,-4.4769745,-9.142975,-3.9936218,2.70932,-1.8266602,-0.6945343
1515664009994,-4.4769745,-9.142975,-3.9936218,2.70932,-1.8266602,-0.6945343
1515664010015,-4.4769745,-9.142975,-3.9936218,2.70932,-1.8266602,-0.6945343
1515664010037,-4.4769745,-9.142975,-3.9936218,2.70932,-1.8266602,-0.6945343
1515664010058,-4.4769745,-9.142975,-3.9936218,2.70932,-1.8266602,-0.6945343
1515664010079,-4.4769745,-9.142975,-3.9936218,2.70932,-1.8266602,-0.6945343
1515664010101,-4.4769745,-9.142975,-3.9936218,2.70932,-1.8266602,-0.6945343
1515664010123,-4.4769745,-9.142975,-3.9936218,2.70932,-1.8266602,-0.6945343
1515664010146,-4.4769745,-9.142975,-3.9936218,2.70932,-1.8266602,-0.6945343
1515664010169,-7.101898,-11.234299,0.13400269,2.70932,-1.8266602,-0.6945343
1515664010192,0.43788147,-8.681168,3.4049835,-0.20570374,-0.82362366,-0.37322998
1515664010214,-4.6085815,-13.119843,3.8979034,1.6085358,1.0492706,-1.5094452
1515664010235,-4.2759705,-9.951752,-3.0891266,3.015976,-0.44732666,-0.9437866
1515664010258,-4.7162476,-9.298508,-3.7184448,3.8699493,-3.5737305,-0.8778076
1515664010282,-4.4267273,-8.405991,-5.8576355,2.3049316,-4.030655,-0.58703613
1515664010305,-4.256836,-8.489731,-3.6873474,0.3648224,-3.313507,-0.26083374
1515664010329,-4.2472534,-8.779266,-0.83509827,-0.33398438,-2.4766083,-0.004272461
1515664010352,-4.0343018,-9.049652,1.0600128,0.11192322,-2.0160217,-0.016494751
1515664010377,-4.3262177,-9.384644,0.4283142,0.17424011,-1.4185944,-0.073913574
1515664010400,-4.249649,-9.257828,-0.17468262,0.011749268,-1.303772,-0.017700195
1515664010423,-3.9840546,-8.987442,-0.117248535,0.026412964,-1.6873779,0.077560425
1515664010446,-3.6083832,-8.528015,1.1150513,0.09727478,-1.8168793,0.086120605
1515664010470,-3.0245209,-8.121246,1.8855438,0.24021912,-1.4185944,0.012817383
1515664010494,-2.1990051,-8.918045,1.5792694,0.6995697,-1.3660736,-0.07757568
1515664010517,-1.529007,-9.86322,1.7036896,1.1846008,-1.6922607,-0.2278595
1515664010541,-1.6821594,-10.753342,0.7992096,1.3837433,-1.573761,-0.44898987
1515664010565,-3.5820618,-11.894714,-2.8211365,1.2371368,-1.1070709,-0.54426575
1515664010589,-6.417557,-12.653244,-4.3573303,0.43322754,-0.6623535,-0.57847595
1515664010613,-6.443878,-12.507278,-1.8855438,-0.57832336,-0.6330414,-0.4905243
1515664010636,-7.520645,-14.031509,-1.002594,-0.56733704,-1.032547,-0.3658905
1515664010658,-8.788834,-14.435898,-0.5694885,-0.64430237,-0.52674866,0.04824829
1515664010681,-8.863022,-13.081558,-0.4019928,-1.3076935,1.0003967,0.69821167
1515664010702,-7.951355,-11.353943,-1.4428711,-1.7365112,1.889801,1.2675323
1515664010723,-5.3766785,-11.01416,-4.9698944,-2.3828125,2.2819824,1.6645966
1515664010745,-2.8307037,-12.002396,1.8879395,-2.9057007,3.0480042,1.8441925
1515664010768,-1.5409851,-13.387848,4.2927246,-2.5550842,3.7126312,1.7891998
1515664010791,-0.95474243,-16.450653,2.8115692,-2.7994232,3.1652985,1.5436401
1515664010814,-0.2679901,-16.706696,5.8456726,-2.5843964,2.030304,1.4666748
1515664010837,-0.279953,-12.969101,5.11586,-0.80189514,1.0810242,1.0219727
1515664010862,-4.031906,-10.528427,-8.178665,-1.3138123,0.3027954,1.151474
1515664010887,-3.4360962,-8.745773,0.023925781,-2.62471,1.3913574,1.706131
1515664010910,-1.4715881,-6.570694,1.5936127,-2.1238098,1.6173706,1.3762512
1515664010934,-1.7132568,-5.5298157,1.3782654,-1.5349426,1.3473663,0.9229889
1515664010958,-1.0456696,-5.7308044,1.9118652,-1.1305542,1.2105255,0.6713257
1515664010982,0.3756714,-5.60878,2.7493591,-0.88009644,1.4402161,0.37200928
1515664011003,0.79681396,-4.771286,1.2729797,-0.62841797,1.7945099,0.26815796
1515664011026,0.28953552,-3.8476562,-0.62213135,-0.26924133,1.7395325,0.26203918
1515664011050,-0.58384705,-3.1944122,-3.2446747,0.2536621,0.9503021,0.17773438
1515664011074,-2.0650024,-4.249649,-2.8522491,0.6922455,0.06454468,-0.028701782
1515664011097,-2.6536407,-5.412567,-2.9838562,1.1907196,-0.16755676,-0.06047058
1515664011119,-2.486145,-5.5345917,-4.548752,1.5144806,0.12686157,-0.2119751
1515664011140,-3.7662964,-6.501297,-6.41037,1.5437927,0.4335022,-0.3866577
1515664011161,-5.87677,-8.597412,-9.257828,1.2969971,0.5630188,-0.3842163
1515664011183,-7.6618195,-11.504684,-11.605194,0.7423401,0.39440918,-0.13865662
1515664011205,-6.6927185,-12.325424,-8.762512,0.6470337,0.046218872,0.18385315
1515664011228,-3.883545,-9.834503,-7.582855,0.9170532,-0.3263855,0.4563141
1515664011252,-2.411972,-9.643082,-7.0995026,0.7875519,-0.37158203,0.51249695
1515664011275,1.1078796,-11.394623,1.3758698,1.0184479,-0.8639374,-0.22906494
1515664011300,-4.6085815,-19.154541,-8.736191,0.90237427,-0.03805542,-1.3078461
1515664011324,-6.3553314,-16.72583,3.6418762,-0.29244995,-1.1095123,-0.7727356
1515664011347,-1.4739838,-8.6237335,8.293518,0.5884094,-0.8297272,-0.09100342
1515664011370,0.1986084,-5.4269257,2.395218,0.6678009,-0.112579346,-0.025039673
1515664011394,0.29193115,-4.6707916,4.2233276,0.6995697,0.31134033,-0.5296173
1515664011417,-0.89730835,-7.3531494,4.6325073,1.2114868,1.0431519,-1.230896
1515664011440,-2.5435638,-10.320251,3.3523407,1.6122131,1.6356964,-1.5680847
1515664011463,-5.173279,-12.524033,0.7465668,1.9738312,1.414566,-0.9474335
1515664011488,-3.7112732,-9.645462,-4.393219,2.8693542,-1.5884247,-0.061691284
1515664011512,-2.8450623,-9.140579,-3.8285217,2.954895,-4.4607086,-0.004272461
1515664011537,-2.251648,-8.776871,-4.893326,1.7930298,-5.099655,0.03970337
1515664011561,-2.0578308,-8.166702,-3.6442719,0.45646667,-4.559662,-0.017700195
1515664011585,-3.2207336,-8.528015,0.14596558,-0.31077576,-2.9579926,-0.14720154
1515664011608,-3.878769,-9.013763,1.763504,-0.23014832,-1.6238556,-0.25106812
1515664011631,-4.421936,-9.291336,1.6175537,-0.25212097,-0.6648102,-0.29136658
1515664011655,-4.754532,-9.265015,1.1294098,-0.07620239,-0.51330566,-0.23274231
1515664011679,-4.240082,-8.743378,0.69869995,0.19132996,-0.900589,-0.03970337
1515664011702,-3.397812,-8.391632,0.6125641,0.38804626,-1.4320374,0.03970337
1515664011724,-2.7086792,-8.635696,1.1174469,0.58229065,-1.7313538,0.07511902
1515664011746,-2.177475,-9.489929,1.7132568,0.9048157,-1.66539,0.0066986084
1515664011769,-1.8305054,-10.600204,0.9882355,1.5401306,-1.416153,-0.15943909
1515664011792,-2.273178,-11.267807,-1.6390839,1.7563782,-1.0814056,-0.45751953
1515664011817,-4.74736,-11.495117,-4.9507446,0.816864,-0.44000244,-0.56993103
1515664011840,-5.3288116,-11.018951,-3.2901306,-0.3413086,-0.43632507,-0.33535767
1515664011943,-5.065613,-11.334808,-0.55992126,-0.7762451,-0.89082336,-0.22906494
1515664011970,-5.065613,-11.334808,-0.55992126,-0.7762451,-0.89082336,-0.22906494
1515664011993,-5.065613,-11.334808,-0.55992126,-0.7762451,-0.89082336,-0.22906494
1515664012017,-5.065613,-11.334808,-0.55992126,-0.7762451,-0.89082336,-0.22906494
1515664012040,-5.065613,-11.334808,-0.55992126,-0.7762451,-0.89082336,-0.22906494
1515664012064,-5.065613,-11.334808,-0.55992126,-0.7762451,-0.89082336,-0.22906494
1515664016867,-2.1128693,-7.6713867,-0.68196106,-0.7762451,-0.89082336,-0.22906494
1515664016893,-2.7158508,-10.58107,-2.600998,-0.7762451,-0.89082336,-0.22906494
1515664016925,-8.154739,-15.081955,-10.248459,0.5370941,-0.3471527,0.39888
1515664016947,-0.7920227,-13.115067,-0.3517456,0.6678009,-1.4515991,0.23638916
1515664016968,-2.6105652,-17.38147,-1.2466583,0.7789917,-1.2854462,-1.0060883
1515664016989,-4.051056,-14.026733,7.446457,-0.23503113,-0.21031189,-0.60902405
1515664017018,-3.4743805,-12.983459,8.200211,-0.21182251,-0.18222046,-0.49661255
1515664017039,-3.4743805,-12.983459,8.200211,-0.21182251,-0.18222046,-0.49661255
1515664017060,-3.4743805,-12.983459,8.200211,-0.21182251,-0.18222046,-0.49661255
1515664017082,-3.4743805,-12.983459,8.200211,-0.21182251,-0.18222046,-0.49661255
1515664017103,-3.4743805,-12.983459,8.200211,-0.21182251,-0.18222046,-0.49661255
1515664017124,-3.4743805,-12.983459,8.200211,-0.21182251,-0.18222046,-0.49661255
1515664017279,-3.4743805,-12.983459,8.200211,-0.21182251,-0.18222046,-0.49661255
1515664017301,-3.4743805,-12.983459,8.200211,-0.21182251,-0.18222046,-0.49661255
1515664017322,-3.4743805,-12.983459,8.200211,-0.21182251,-0.18222046,-0.49661255
1515664017343,-3.4743805,-12.983459,8.200211,-0.21182251,-0.18222046,-0.49661255
1515664017364,-3.4743805,-12.983459,8.200211,-0.21182251,-0.18222046,-0.49661255
1515664017386,-3.4743805,-12.983459,8.200211,-0.21182251,-0.18222046,-0.49661255
1515664017410,-3.4743805,-12.983459,8.200211,-0.21182251,-0.18222046,-0.49661255
1515664017433,-3.4743805,-12.983459,8.200211,-0.21182251,-0.18222046,-0.49661255
1515664017454,-3.4743805,-12.983459,8.200211,-0.21182251,-0.18222046,-0.49661255
1515664017475,-3.4743805,-12.983459,8.200211,-0.21182251,-0.18222046,-0.49661255
1515664017496,-9.375076,-12.2560425,-12.488144,-2.817749,-0.08569336,1.2540894
1515664017518,-7.2669983,-13.392624,4.721039,-4.0443573,1.5758362,2.1605988
1515664017541,-5.79303,-13.849655,15.153748,-2.702896,5.579422,2.7360535
1515664017564,-5.1517487,-16.627731,3.7016907,-2.2863007,7.4315643,3.0463562
1515664017587,-4.4027863,-19.98964,-3.3762665,-2.6833649,4.4016724,2.6199799
1515664017611,-4.412369,-23.928223,2.445465,-1.8745728,-0.99954224,2.4513855
1515664017634,1.4883423,-16.831116,-3.3236237,-0.20690918,-2.1003265,2.2461395
1515664017659,-2.2205353,-9.540192,1.0337067,-2.1653595,2.1121674,2.1129608
1515664017682,-0.27278137,-5.407776,2.0530396,-2.070053,3.393753,1.9993439
1515664017705,0.5144501,-3.3810577,4.0749817,-1.4359894,2.6191711,1.4459076
1515664017728,-0.70588684,-1.5409851,5.3072815,-0.3730774,2.8109894,0.7079773
1515664017750,-0.117248535,-1.5409851,4.7521515,-0.1776123,3.056549,0.2962494
1515664017771,0.8901367,-2.9623108,5.3288116,0.066726685,3.4304047,0.08001709
1515664017791,2.4095764,-3.505478,4.6827545,0.4772339,3.2508087,-0.038467407
1515664017814,1.8185425,-4.0295105,3.1657104,1.0477753,2.2196808,0.07635498
1515664017837,1.4907227,-4.216156,-0.047851562,1.5743256,0.49215698,0.5137329
1515664017861,2.9623108,-5.0727844,-4.8143616,1.8785553,-1.0948486,0.30969238
1515664017885,-2.7158508,-9.623932,-13.280167,2.2340698,-1.6544037,-0.32435608
1515664017909,-13.758728,-18.003601,-18.077774,1.0416565,1.5550537,0.073898315
1515664017933,-14.986252,-14.605789,-14.806793,0.8596344,-0.41435242,0.7409668
1515664017956,-8.472992,-7.0707855,-10.660019,-0.42559814,0.33943176,0.6517792
1515664017980,-2.0410767,-1.5026855,6.4630127,-0.013900757,-0.047836304,0.8484802
1515664018004,1.8113708,-7.458435,4.2233276,1.6464233,-1.2964325,-0.37200928
1515664018029,-1.2227325,-21.08316,-0.04067993,0.3526001,-2.338562,-1.163681
