time,accel x,accel y,accel z,gyro x,gyro y,gyro z
1515644492345,0.29431152,3.0580292,5.97966,-0.463089,-1.2564087,0.4582367
1515644492456,-2.2372894,2.498108,8.484955,-0.24440002,0.93536377,-0.31388855
1515644492562,-4.9052887,1.6534424,7.755142,-0.5241852,1.4496918,2.3970947
1515644492665,-4.0462646,-0.39959717,11.368301,-1.9474792,3.0220642,4.1844788
1515644492769,-0.01675415,2.6990967,9.808182,-0.7526398,-0.37187195,3.1142578
1515644492872,-1.6917267,2.7469635,8.403595,-0.4704132,1.4179382,3.0250702
1515644492976,-0.30867004,1.7682953,10.0785675,0.07322693,0.26461792,2.4985046
1515644493079,0.6006012,4.553543,9.631119,-0.2798462,0.3538208,1.7544708
1515644493181,0.13160706,5.201996,11.150558,0.9003296,0.26461792,0.29940796
1515644493283,1.9262238,4.840683,9.064011,-0.12834167,0.5993805,0.6463623
1515644493385,0.48335266,3.4121704,7.7766724,0.38841248,-0.33399963,-0.15995789
1515644493489,-1.7682953,3.5485535,9.516251,0.2772522,0.68367004,-0.23690796
1515644493591,-4.687546,3.8931274,8.6931305,0.33711243,0.031280518,0.6695709
1515644493694,-1.6007996,3.3427734,7.4656067,-0.82717896,-0.2778015,2.200409
1515644493798,-0.8566284,3.2662048,9.734009,-0.60849,0.81440735,1.683609
1515644493901,0.7010956,3.9649048,7.216751,0.1672821,0.88404846,0.9249115
1515644494004,2.009964,5.7021027,10.674377,0.16363525,-0.73228455,0.58283997
1515644494106,2.9001007,5.170883,12.34697,0.48860168,-0.20204163,-0.63031006
1515644494209,-2.1870422,3.4839478,7.6091766,0.6694336,-0.33277893,-0.36764526
1515644494311,-0.26081848,2.6847534,6.8697968,1.0542603,-0.07009888,-0.5313568
1515644494413,-1.036087,3.9385834,6.850647,-0.07824707,0.38069153,-0.20761108
1515644494517,-2.6321106,5.510666,9.834503,-0.839386,0.80218506,0.4264679
1515644494620,-0.98583984,4.7808533,11.672195,0.41285706,0.55662537,0.09536743
1515644494724,-3.3714905,3.349945,5.2857513,-1.2975311,0.7215576,1.4099426
1515644494833,-0.49531555,4.8382874,8.441879,-0.24195862,1.7661285,0.91026306
1515644494936,0.6388855,5.8049927,9.731613,-0.271286,-0.63941956,0.5865021
1515644495048,1.9525452,5.5872345,13.2921295,-0.36047363,-0.28756714,0.12347412
1515644495152,-1.2562256,3.6107635,7.3914337,0.40673828,-1.1024475,-0.015777588
1515644495263,0.5862427,3.3236237,4.7521515,1.021286,-0.33154297,-0.9076538
1515644495365,-4.0079803,5.69252,9.686142,0.09765625,2.3708954,-0.4800415
1515644495474,-3.6705933,5.694916,12.588638,-0.9530029,0.14733887,0.54130554
1515644495577,-2.6201477,3.768692,6.214157,-0.0074005127,-0.10797119,0.014755249
1515644495679,-1.5194397,4.2520447,4.819153,-0.092926025,0.45765686,0.27008057
1515644495788,-0.110076904,6.2572327,6.9344025,-7.63E-05,0.7081146,-0.019454956
1515644495892,-0.16989136,6.9846497,11.693726,-0.15888977,0.010528564,-0.15383911
1515644495996,1.0743713,5.2043915,9.418152,0.63887024,-2.0847168,-0.57167053
1515644496100,-2.0003967,3.7878418,7.1114655,0.20028687,-0.78970337,-0.20393372
1515644496203,-0.04307556,3.103485,6.989441,0.49838257,-0.76649475,-0.5948944
1515644496308,-3.5988007,4.297516,8.915665,0.33955383,1.2224731,-0.8172455
1515644496410,-4.730606,5.1110687,9.894318,-0.32626343,0.1913147,-0.48492432
1515644496513,-1.0552368,7.812561,4.881363,0.48249817,-0.7811432,-0.4409485
1515644496617,-1.2945099,2.926422,9.554535,-0.6720123,-0.32543945,1.5602264
1515644496721,-0.21296692,5.7188416,6.271591,1.379242,-0.65530396,-0.1330719
1515644496825,-1.4356995,7.8843536,8.901306,0.35177612,0.24996948,-0.5276947
1515644496929,-0.7800598,6.2404785,8.504089,-0.43255615,-0.75549316,-0.06954956
1515644497033,1.1772614,5.515457,8.662018,-0.8833771,-0.2741394,-0.7084961
1515644497135,-0.830307,4.266403,5.996414,0.69996643,-0.48182678,-0.8343506
1515644497240,-1.414154,4.5511475,6.936798,0.4776001,0.10092163,-0.7537079
1515644497343,-3.6059875,5.264206,9.147766,-1.3793945,0.6177063,0.11491394
1515644497447,-0.19381714,5.802597,8.477768,-0.13323975,-1.8367157,0.024505615
1515644497551,-2.2994995,4.0797577,8.252853,-0.068481445,0.6091614,0.9725647
1515644497657,0.3397827,6.3218384,7.039688,0.79281616,0.17300415,-0.087875366
1515644497761,-0.29193115,7.1641083,8.295914,0.49472046,0.056930542,-0.20516968
1515644497864,-3.2781677,6.7501526,9.76033,-0.232193,0.042282104,0.07827759
1515644497967,-1.8831482,5.601593,8.154739,-0.27372742,0.40023804,0.07460022
1515644498072,-0.7034912,3.8955078,7.240677,0.38476562,-0.2081604,-0.31877136
1515644498175,-2.892929,5.7475586,6.900894,0.7488251,0.42588806,-0.60832214
1515644498278,-6.6927185,6.982254,9.968506,-0.6048126,0.7398834,0.4924469
1515644498381,-2.3521423,7.1688995,6.6137695,0.631546,-0.8776703,0.13079834
1515644498483,-1.4811554,5.2953186,7.207184,-0.6549072,0.22796631,0.55718994
1515644498586,0.7298126,6.1663055,4.2233276,0.49594116,-0.17271423,-0.10864258
1515644498692,-1.4763641,7.211975,8.212173,-0.35191345,0.031280518,0.080718994
1515644498799,-0.110076904,6.5730896,10.2508545,-1.0458679,0.7166748,1.0654297
1515644498904,-1.0432739,3.6753693,9.939789,-0.9297943,-0.05177307,0.7074585
1515644499006,-0.22253418,4.5607147,6.9152527,0.5484772,-0.14341736,-0.2515869
1515644499108,-0.5623169,5.0560303,7.6737823,0.17216492,0.36236572,0.2798462
1515644499212,0.58384705,6.793228,10.504486,0.9308624,0.55784607,-0.10498047
1515644499314,-1.0552368,5.9485626,9.944565,-0.3323822,0.13269043,0.3690338
1515644499417,-1.6007996,4.1324005,7.0827484,-0.3006134,0.061828613,0.5132141
1515644499520,-0.79441833,4.0701904,4.340576,0.2283783,0.19743347,0.5376282
1515644499623,0.82073975,6.9176483,8.621338,-0.53518677,-0.02368164,-0.0035705566
1515644499725,-1.0193481,7.3962097,11.083557,-0.35803223,-0.58444214,-0.32855225
1515644499829,0.76330566,3.8763733,8.346161,-0.2639618,0.3012848,0.06239319
1515644499934,-0.01914978,3.9481506,6.094513,0.44218445,-0.5893402,-0.90885925
1515644500037,-1.902298,5.001007,8.501694,0.49716187,0.85350037,0.035507202
1515644500139,2.4933167,5.395813,11.162521,0.13430786,-0.08598328,0.4179077
1515644500244,0.4019928,4.926819,8.458633,0.40553284,-0.7017212,-0.087875366
1515644500348,-1.2729797,5.3120728,6.7860413,-0.15156555,0.58717346,-0.023117065
1515644500451,0.22492981,6.484543,6.233307,0.47883606,0.51631165,-0.035339355
1515644500553,1.7802582,7.865204,7.2550354,0.25282288,0.10458374,-0.7915802
1515644500656,-0.052642822,6.118454,9.590439,-0.2957306,-0.38775635,-0.27479553
1515644500759,-0.55752563,4.1730804,9.334396,-0.40446472,0.08747864,0.07460022
1515644500861,1.8400879,5.2546387,6.089737,0.2650299,-0.96073914,-0.29678345
1515644500963,-3.620346,4.754532,7.738388,0.019454956,0.5700531,-0.16604614
1515644501067,-2.1032867,6.6927185,9.504288,0.17095947,-0.93873596,-0.0035705566
1515644501169,-0.06700134,4.902893,9.485153,-0.014755249,-0.126297,0.11125183
1515644501273,-0.3900299,4.598999,6.953537,0.30046082,-0.56489563,-0.2149353
1515644501378,0.6269226,5.11586,4.7019043,0.13919067,0.52119446,0.19554138
1515644501481,6.838684,7.7001038,7.5589294,-0.4679718,-0.7652588,-0.079315186
1515644501583,-1.4452667,5.6327057,14.476578,0.14286804,-0.033447266,-0.2467041
1515644501687,1.8161469,3.4337006,7.590027,-0.43377686,-1.1036835,-0.21369934
1515644501791,1.0049896,4.821533,5.355133,0.68040466,0.45889282,-1.226532
1515644501894,0.23928833,4.240082,8.8007965,-0.2871704,0.2756195,-0.046340942
1515644502001,-0.8661957,6.02034,9.745972,-0.22242737,-0.09576416,-0.0011291504
1515644502103,-1.2442627,4.577469,12.033508,-0.19554138,0.48330688,-0.07199097
1515644502205,0.7034912,4.8095703,5.9772644,-0.2822876,-0.20692444,0.12591553
1515644502309,4.977066,3.9050903,5.5633087,-0.80152893,0.070373535,0.2615204
1515644502412,6.525223,5.2666016,8.513657,0.94065857,0.3574829,-2.200241
1515644502515,1.5337982,9.736389,12.378067,0.26870728,-0.6430969,-1.8838043
1515644502617,-4.6995087,3.4624176,13.751556,2.0463104,-1.3956757,-0.96995544
1515644502720,-0.96191406,2.5387878,3.048462,1.1556702,-2.6674957,-0.7818146
1515644502824,-3.012558,4.113266,5.8049927,-0.8687134,-0.6467438,-1.1263428
1515644502929,-6.5563354,5.893524,6.654434,-1.168045,0.40267944,-0.6291046
1515644503033,-2.5818634,5.0105743,11.425735,-0.8332825,-0.33766174,0.24198914
1515644503135,-0.9140625,4.919647,7.2191467,-0.568161,0.09603882,0.6378174
1515644503237,-0.1483612,6.1543427,8.685944,0.12454224,0.3171692,0.30673218
1515644503340,1.6510468,6.735794,10.506882,0.8942108,-0.44517517,-0.08175659
1515644503443,2.0889282,4.388443,10.485352,0.31878662,-1.399353,-0.7732544
1515644503545,-2.3808594,3.1465607,11.399414,0.40797424,0.58961487,-1.6785583
1515644503649,-0.19381714,2.6416779,5.962921,0.96995544,-1.1293335,-1.6174622
1515644503753,-3.3690948,3.4241333,7.3172455,0.17707825,0.3159485,-1.1361084
1515644503857,-5.5130615,5.3862457,6.6831512,-0.47653198,-0.54901123,0.37393188
1515644503959,0.87098694,6.467804,8.994614,-0.866272,-1.0120544,0.54374695
1515644504063,0.119644165,4.1563263,10.322632,-0.08314514,0.81562805,0.036743164
1515644504168,-1.0480499,4.4985046,6.4008026,1.1776733,-0.11164856,-0.72805786
1515644504272,-1.6414795,7.0253296,6.9798584,0.8160248,0.74476624,-0.26867676
1515644504374,1.8759766,8.027924,10.906479,-1.0519714,-0.5074768,-0.5631256
1515644504492,-0.36610413,4.1036835,11.839691,0.76716614,-0.73838806,-2.6583862
1515644504595,-1.4165497,0.933197,7.5708923,2.0072174,-2.2007904,-2.6669464
1515644504698,-5.0153503,2.967102,8.504089,0.3139038,-0.56489563,-1.4195404
1515644504800,-3.591629,3.2805634,6.2691956,-0.18821716,-1.966217,0.036743164
1515644504902,-5.391037,6.278763,8.884552,-0.38858032,-0.006576538,-1.0469208
1515644505008,-0.96191406,5.4101715,10.260422,-0.24928284,-1.0438232,-0.5460205
1515644505112,-1.4404755,4.7353973,5.1972046,0.8514557,0.27929688,-0.31755066
1515644505215,1.249054,7.1808624,7.9298096,0.6669922,-0.29978943,-0.4409485
1515644505318,3.9170532,7.5134583,10.619354,0.05000305,-1.3749084,-0.17948914
1515644505420,0.0143585205,5.580063,6.221344,0.3957672,-1.591156,-1.0053864
1515644505521,1.1246338,3.4169464,9.286545,-0.65856934,-1.4604187,-1.5160675
1515644505624,-1.5481567,3.6801605,7.475174,0.43362427,-0.73960876,-2.02919
1515644505727,-3.637085,5.027313,7.927429,-0.22363281,0.6568146,-0.39453125
1515644505832,-0.6029968,6.1495514,9.86322,-0.121017456,-1.1953125,0.011077881
1515644505937,0.08375549,4.6540375,10.509277,-1.4502411,0.6299286,0.45211792
1515644506040,1.4189453,4.565506,6.0227356,0.40309143,0.47233582,-0.16116333
1515644506144,3.172882,5.9413757,7.8508453,-0.09536743,-0.370636,-0.5337982
1515644506253,3.1680908,5.326416,8.731415,-0.19309998,-1.5935974,-0.99928284
1515644506355,1.3447723,3.5988007,7.664215,-0.40322876,-1.3736725,-1.4904022
1515644506457,1.0504456,0.9882355,13.548157,-0.07460022,-0.9033203,-2.1269379
1515644506559,-2.5363922,2.2014008,7.2382812,0.82580566,0.19255066,-1.8300476
1515644506662,-3.3762665,2.3904266,11.729614,0.100097656,0.3391571,-0.1342926
1515644506765,0.43310547,3.4959106,6.9152527,0.123306274,-1.5190735,0.6378174
1515644506870,-0.6125641,4.543976,9.501892,-1.0678558,0.83273315,0.6182709
1515644506977,1.2658081,4.311859,9.293716,0.78182983,-0.1605072,-0.22470093
1515644507081,2.8522491,4.9986115,7.549362,0.5386963,-0.7933655,-0.48860168
1515644507186,1.1533356,5.75235,9.702896,-0.5755005,-0.7799225,-0.7964783
1515644507288,-1.0408783,2.9168549,10.219742,0.45318604,-0.8422241,-0.86976624
1515644507390,0.74894714,2.531601,7.6833496,0.5570221,-1.0071564,-1.0090485
1515644507496,-0.057434082,3.0723877,5.6853485,0.43730164,-0.18739319,-0.8966522
1515644507599,-2.7708893,3.2566376,11.873184,-0.075805664,0.16200256,-0.021896362
1515644507702,-3.1178436,4.967499,8.654846,-0.40567017,-0.24603271,1.1912537
1515644507804,-2.5172424,3.809372,8.683548,-0.04647827,1.212677,1.300003
1515644507906,-0.6771698,4.388443,6.2117615,0.30412292,0.8229523,1.2291412
1515644508009,1.4524384,5.029709,6.427124,-0.28349304,0.13757324,1.4539185
1515644508112,1.0552368,6.1543427,9.688538,-0.79418945,-0.528244,0.86505127
1515644508221,-1.9118652,4.5296173,12.055038,0.5851288,0.4356842,0.59994507
1515644508324,0.6508484,4.43869,5.333603,0.79159546,-1.1012421,0.47288513
1515644508435,-0.3517456,2.7996063,6.2117615,-0.008636475,0.3672638,0.49977112
1515644508539,-2.4382935,1.0935211,10.896912,-0.82229614,1.541336,1.0532074
1515644508646,0.99780273,3.0293121,10.494919,-2.3555603,1.0660858,2.4618683
1515644508750,0.19142151,3.9792633,13.138992,0.27114868,0.903595,1.0006714
1515644508854,-0.27757263,3.517456,8.561523,0.41285706,1.0550842,1.1252747
1515644508958,0.9499512,4.297516,7.171295,0.2796936,0.25120544,0.7416687
1515644509061,2.0865479,3.9577332,10.868195,-2.0830994,0.2890625,0.41423035
1515644509166,-1.380661,2.7828522,10.15036,0.9113312,-0.2106018,-1.1275482
1515644509268,0.124420166,2.2253265,8.508881,0.32366943,-1.5227356,-1.0212708
1515644509371,-3.4073792,2.2468567,7.549362,1.0896912,-0.007797241,-0.6022186
1515644509474,-6.106491,2.0721893,8.805588,0.17463684,1.3678436,1.0605316
1515644509577,-1.2681885,1.9669037,10.80838,-1.7434692,1.0306549,2.0965576
1515644509681,-1.8759766,2.9072723,9.410965,0.008468628,2.0813446,0.9640045
1515644509784,-0.47616577,2.9431763,7.647461,0.49227905,0.46377563,0.7734375
1515644509889,0.8446655,4.795212,7.085144,0.09765625,-0.20936584,0.8076477
1515644509994,1.804184,7.582855,10.358536,-0.37269592,-1.1733093,-0.29556274
1515644510098,1.2394867,2.560318,13.237091,0.07810974,-0.18495178,-0.8807678
1515644510206,-0.8661957,1.7276154,8.506485,0.7219696,-1.0242767,-1.5062866
1515644510308,-0.9667053,2.720642,6.135193,0.71707153,0.1913147,-1.3853302
1515644510412,-3.7256317,3.0293121,9.372681,1.3511505,-0.23381042,-0.5948944
1515644510515,-3.9768677,4.811966,4.3046875,-2.1393127,-0.5636749,1.3879547
1515644510618,-2.6057892,3.4289093,10.923233,1.0811462,0.579834,-0.5631256
1515644510722,0.22970581,3.041275,9.408585,-0.4838562,-1.1818695,-0.026779175
1515644510827,-0.7154541,4.3286133,5.2857513,0.3139038,0.5627289,0.067276
1515644510929,2.5124664,6.3385925,8.468201,0.09399414,-0.2509308,0.09536743
1515644511033,0.8566284,5.1589203,13.0672,-0.6988983,0.3232727,0.029388428
1515644511142,0.80158997,3.9720917,9.923035,-0.029403687,-0.117752075,-1.3267059
1515644511246,0.36849976,2.8211365,7.5350037,0.5276947,-0.63453674,-1.4244232
1515644511351,-1.5146637,2.823532,6.795624,0.928421,0.45277405,-1.186203
1515644511454,-2.1918182,2.7876434,10.329819,-0.48265076,-0.33277893,0.4924469
1515644511557,-0.87098694,4.8095703,10.968704,-1.5589905,-0.126297,1.3415375
1515644511661,-1.7491608,3.213562,10.001999,0.40309143,0.5810547,0.8284149
1515644511764,0.4785614,4.106079,5.0775757,0.48371887,0.4356842,0.67936707
1515644511866,2.9718933,5.2378845,7.451248,-0.29937744,0.4674225,0.6500397
1515644511970,2.6057892,6.896118,10.35614,-0.40078735,-1.1012421,-0.3847351
1515644512072,0.275177,3.9457703,12.110077,0.42141724,-0.35354614,-0.8942108
1515644512174,0.9571228,2.5076752,8.355743,0.37254333,-0.93141174,-0.8453369
1515644512276,0.01914978,2.526825,5.34317,0.9773102,7.63E-04,-1.3682404
1515644512380,-3.1011047,3.1944122,9.84407,-0.2859497,0.9732208,-0.0011291504
1515644512484,-2.3593292,4.0797577,11.140976,-1.1875763,0.51387024,1.1533966
1515644512587,-3.8883362,2.8378906,9.028122,-0.27252197,0.9341278,0.79541016
1515644512691,-1.4715881,4.0701904,6.1830597,0.2894745,0.29762268,0.4423523
1515644512793,0.43788147,4.101303,7.092331,-0.5180664,0.42712402,0.91882324
1515644512896,1.8855438,5.17807,8.714661,-0.05747986,-0.9582977,0.24075317
1515644512998,-1.8472595,2.3306122,21.085556,-0.0049591064,1.1882629,0.4631195
1515644513101,-2.9838562,1.6725769,10.104889,0.5374756,0.16810608,1.0959625
1515644513203,-1.7754669,2.354538,7.401001,0.38841248,1.3470764,1.1582794
1515644513305,-4.0007935,1.4859467,10.509277,0.8416748,1.4191589,1.5235748
1515644513408,-1.8879395,2.7350006,2.9623108,0.7219696,1.1528168,1.9132996
1515644513513,0.9260254,5.4006042,16.23291,-1.836319,1.9945831,1.0324249
1515644513615,-1.6223297,5.0608215,6.0227356,0.13186646,0.36236572,1.0947418
1515644513718,0.04067993,3.9385834,8.879761,-0.9029083,1.0929565,1.2535553
1515644513830,-0.73698425,4.094116,9.212372,0.3102417,0.44177246,0.7465515
1515644513933,-0.71066284,4.5272217,7.939392,-0.035507202,0.6079407,1.0641937
1515644514035,-0.090927124,4.237686,8.896515,-0.35437012,0.24876404,1.0361023
1515644514137,-0.8877411,4.1802673,9.300903,0.21981812,0.38069153,0.9835663
1515644514238,0.5144501,4.4889374,8.207382,0.087875366,-0.018798828,0.48388672
1515644514339,-0.20817566,4.646866,9.188446,0.3114624,0.7435608,0.8125305
1515644514440,-0.04067993,4.9004974,7.721634,0.20149231,0.09237671,0.52297974
1515644514546,0.33259583,4.759323,8.484955,-0.10269165,0.42712402,0.5583954
1515644514648,0.39720154,4.9004974,8.606979,-0.08068848,0.24752808,0.39590454
1515644514750,0.021530151,5.2498474,8.161911,-0.121017456,0.20355225,0.33850098
1515644514853,0.07896423,4.936386,8.664413,-0.08558655,0.19255066,0.3189392
1515644514956,0.0382843,4.833496,8.604584,0.058563232,0.18643188,0.19065857
1515644515059,-0.17468262,4.7736816,8.657227,-0.03794861,0.25120544,0.19798279
1515644515160,-0.30867004,4.9124603,8.116455,-0.031829834,0.0068511963,0.14302063
1515644515266,-0.5407715,4.76651,7.755142,0.028015137,-0.09820557,0.0831604
1515644515368,-0.2033844,5.09671,8.425125,-0.40934753,0.2621765,0.232193
1515644515470,-0.38763428,4.3549347,10.076172,0.054901123,-0.1409607,0.08192444
1515644515574,-0.2368927,4.656433,7.7862396,0.18928528,-0.12997437,0.17721558
1515644515678,0.21296692,4.7019043,8.295914,-0.08924866,0.122909546,0.12225342
1515644515780,0.105285645,4.6636047,8.757736,-0.0061950684,-0.060333252,-0.03656006
1515644515883,0.16270447,4.771286,8.463409,-0.075805664,-0.12019348,0.0013122559
1515644515986,0.22970581,4.6947174,8.901306,-0.04283142,-0.017562866,-0.008453369
1515644516089,0.54556274,4.651642,8.472992,0.020690918,-0.17762756,-0.0023498535
1515644516190,0.77526855,4.4865417,8.542374,-0.039154053,-0.19351196,-0.12207031
1515644516292,0.34695435,4.5798645,8.489731,-0.1686554,-0.19595337,-0.28089905
1515644516395,0.3254242,4.577469,8.695511,-0.09902954,-0.30101013,-0.1831665
1515644516503,0.6795654,4.2807617,8.781662,-0.0013122559,-0.057891846,-0.11230469
1515644516607,0.66760254,4.3573303,8.609375,-0.03427124,-0.11529541,-0.2149353
1515644516717,0.52163696,4.3740845,9.171692,-0.075805664,-0.12753296,-0.19537354
1515644516820,0.87338257,4.5343933,9.690933,0.9540863,-0.8226929,-0.62298584
1515644516924,1.8400879,4.7401886,8.463409,-0.10391235,0.3098297,0.6243744
1515644517028,2.4215393,4.3358,5.469986,-0.25419617,-1.3138123,-0.24182129
1515644517131,1.7874451,3.6131592,8.760132,-1.1252747,-2.5453186,-2.5740814
1515644517235,2.8378906,5.001007,6.723831,0.0023651123,-0.18127441,0.064834595
1515644517338,3.2446747,5.0488586,8.671585,0.15019226,-1.1122437,-0.24058533
1515644517440,3.7782745,4.783249,7.9489594,0.05366516,-0.44029236,-0.22593689
1515644517542,3.661026,4.7449646,7.384247,0.41041565,-0.541687,-0.026779175
1515644517644,4.3334045,5.1469574,7.544571,0.03779602,-0.36087036,-0.07199097
1515644517748,4.2257233,5.1302185,7.1497498,0.09033203,-0.258255,-0.10986328
1515644517851,4.2472534,5.4963074,6.695114,0.19052124,-0.5563507,0.022064209
1515644517957,4.7760773,5.4963074,6.620941,-0.07948303,0.20111084,-0.028015137
1515644518059,4.0295105,5.75235,6.7501526,0.063446045,-0.22280884,-0.14163208
1515644518162,4.118042,6.1256256,6.582657,0.5558014,-0.15194702,-0.0011291504
1515644518264,4.6325073,6.24527,5.9653015,0.39085388,0.050842285,0.011077881
1515644518368,4.3573303,6.3026886,5.6757812,0.14163208,0.086257935,-0.013336182
1515644518472,4.3166504,6.541977,6.0466614,0.15019226,-0.05911255,0.15400696
1515644518574,4.4889374,6.546768,6.2572327,0.1513977,-0.192276,0.14057922
1515644518676,4.72583,6.6017914,5.1517487,0.3114624,-0.38163757,0.19189453
1515644518779,5.247467,6.620941,5.0560303,0.05734253,-0.10430908,0.024505615